file,class,method,variable,usage
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\StringUtilsTest.java,com.genymobile.scrcpy.StringUtilsTest,testUtf8Truncate/0,s,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\StringUtilsTest.java,com.genymobile.scrcpy.StringUtilsTest,testUtf8Truncate/0,utf8,9
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\StringUtilsTest.java,com.genymobile.scrcpy.StringUtilsTest,testUtf8Truncate/0,count,16
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Workarounds.java,com.genymobile.scrcpy.Workarounds,fillAppInfo/0,app,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Workarounds.java,com.genymobile.scrcpy.Workarounds,fillAppInfo/0,activityThreadConstructor,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Workarounds.java,com.genymobile.scrcpy.Workarounds,fillAppInfo/0,sCurrentActivityThreadField,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Workarounds.java,com.genymobile.scrcpy.Workarounds,fillAppInfo/0,appBindData,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Workarounds.java,com.genymobile.scrcpy.Workarounds,fillAppInfo/0,mBoundApplicationField,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Workarounds.java,com.genymobile.scrcpy.Workarounds,fillAppInfo/0,ctx,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Workarounds.java,com.genymobile.scrcpy.Workarounds,fillAppInfo/0,throwable,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Workarounds.java,com.genymobile.scrcpy.Workarounds,fillAppInfo/0,appBindDataConstructor,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Workarounds.java,com.genymobile.scrcpy.Workarounds,fillAppInfo/0,appBindDataClass,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Workarounds.java,com.genymobile.scrcpy.Workarounds,fillAppInfo/0,mInitialApplicationField,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Workarounds.java,com.genymobile.scrcpy.Workarounds,fillAppInfo/0,activityThreadClass,5
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Workarounds.java,com.genymobile.scrcpy.Workarounds,fillAppInfo/0,activityThread,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Workarounds.java,com.genymobile.scrcpy.Workarounds,fillAppInfo/0,getSystemContextMethod,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Workarounds.java,com.genymobile.scrcpy.Workarounds,fillAppInfo/0,applicationInfo,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Workarounds.java,com.genymobile.scrcpy.Workarounds,fillAppInfo/0,appInfoField,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,setScreenPowerMode/1[int],mode,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,setScreenPowerMode/1[int],d,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"injectEvent/2[com.genymobile.scrcpy.InputEvent,int]",injectMode,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"injectEvent/2[com.genymobile.scrcpy.InputEvent,int]",event,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,Device/1[com.genymobile.scrcpy.Options],displayInfoFlags,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,Device/1[com.genymobile.scrcpy.Options],clipboardManager,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,Device/1[com.genymobile.scrcpy.Options],options,6
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,Device/1[com.genymobile.scrcpy.Options],displayInfo,5
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,Device/1[com.genymobile.scrcpy.Options],displayIds,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"injectKeyEvent/6[int,int,int,int,int,int]",keyCode,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"injectKeyEvent/6[int,int,int,int,int,int]",injectMode,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"injectKeyEvent/6[int,int,int,int,int,int]",metaState,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"injectKeyEvent/6[int,int,int,int,int,int]",repeat,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"injectKeyEvent/6[int,int,int,int,int,int]",now,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"injectKeyEvent/6[int,int,int,int,int,int]",action,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"injectKeyEvent/6[int,int,int,int,int,int]",displayId,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"injectKeyEvent/6[int,int,int,int,int,int]",event,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,setClipboardText/1[java.lang.String],currentClipboard,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,setClipboardText/1[java.lang.String],clipboardManager,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,setClipboardText/1[java.lang.String],text,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,setClipboardText/1[java.lang.String],ok,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"injectEvent/3[com.genymobile.scrcpy.InputEvent,int,int]",injectMode,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"injectEvent/3[com.genymobile.scrcpy.InputEvent,int,int]",inputEvent,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"injectEvent/3[com.genymobile.scrcpy.InputEvent,int,int]",displayId,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,setMaxSize/1[int],newMaxSize,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"pressReleaseKeycode/2[int,int]",keyCode,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"pressReleaseKeycode/2[int,int]",injectMode,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,getClipboardText/0,s,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,getClipboardText/0,clipboardManager,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,setClipboardListener/1[com.genymobile.scrcpy.Device.ClipboardListener],clipboardListener,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,powerOffScreen/1[int],displayId,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"injectKeyEvent/5[int,int,int,int,int]",keyCode,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"injectKeyEvent/5[int,int,int,int,int]",injectMode,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"injectKeyEvent/5[int,int,int,int,int]",metaState,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"injectKeyEvent/5[int,int,int,int,int]",repeat,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"injectKeyEvent/5[int,int,int,int,int]",action,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,getPhysicalPoint/1[com.genymobile.scrcpy.Position],screenInfo,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,getPhysicalPoint/1[com.genymobile.scrcpy.Position],contentRect,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,getPhysicalPoint/1[com.genymobile.scrcpy.Position],reverseVideoRotation,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,getPhysicalPoint/1[com.genymobile.scrcpy.Position],devicePosition,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,getPhysicalPoint/1[com.genymobile.scrcpy.Position],position,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,getPhysicalPoint/1[com.genymobile.scrcpy.Position],clientVideoSize,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,getPhysicalPoint/1[com.genymobile.scrcpy.Position],point,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,getPhysicalPoint/1[com.genymobile.scrcpy.Position],convertedY,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,getPhysicalPoint/1[com.genymobile.scrcpy.Position],unlockedVideoSize,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,getPhysicalPoint/1[com.genymobile.scrcpy.Position],convertedX,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,rotateDevice/0,newRotationString,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,rotateDevice/0,wm,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,rotateDevice/0,accelerometerRotation,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,rotateDevice/0,currentRotation,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,rotateDevice/0,newRotation,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,setRotationListener/1[com.genymobile.scrcpy.Device.RotationListener],rotationListener,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,supportsInputEvents/1[int],displayId,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"pressReleaseKeycode/3[int,int,int]",keyCode,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"pressReleaseKeycode/3[int,int,int]",injectMode,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Device.java,com.genymobile.scrcpy.Device,"pressReleaseKeycode/3[int,int,int]",displayId,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\StringUtils.java,com.genymobile.scrcpy.StringUtils,"getUtf8TruncationIndex/2[byte[],int]",len,7
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\StringUtils.java,com.genymobile.scrcpy.StringUtils,"getUtf8TruncationIndex/2[byte[],int]",utf8,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\StringUtils.java,com.genymobile.scrcpy.StringUtils,"getUtf8TruncationIndex/2[byte[],int]",maxLength,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,getPutMethod/1[java.lang.String],table,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"ContentProvider/4[com.genymobile.scrcpy.wrappers.ActivityManager,java.lang.Object,java.lang.String,com.genymobile.scrcpy.wrappers.IBinder]",manager,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"ContentProvider/4[com.genymobile.scrcpy.wrappers.ActivityManager,java.lang.Object,java.lang.String,com.genymobile.scrcpy.wrappers.IBinder]",provider,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"ContentProvider/4[com.genymobile.scrcpy.wrappers.ActivityManager,java.lang.Object,java.lang.String,com.genymobile.scrcpy.wrappers.IBinder]",name,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"ContentProvider/4[com.genymobile.scrcpy.wrappers.ActivityManager,java.lang.Object,java.lang.String,com.genymobile.scrcpy.wrappers.IBinder]",token,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"call/3[java.lang.String,java.lang.String,com.genymobile.scrcpy.wrappers.Bundle]",callMethod,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"call/3[java.lang.String,java.lang.String,com.genymobile.scrcpy.wrappers.Bundle]",args,5
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"call/3[java.lang.String,java.lang.String,com.genymobile.scrcpy.wrappers.Bundle]",method,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"call/3[java.lang.String,java.lang.String,com.genymobile.scrcpy.wrappers.Bundle]",e,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"call/3[java.lang.String,java.lang.String,com.genymobile.scrcpy.wrappers.Bundle]",arg,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"call/3[java.lang.String,java.lang.String,com.genymobile.scrcpy.wrappers.Bundle]",extras,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,getAttributionSource/0,builder,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,getAttributionSource/0,cl,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,getGetMethod/1[java.lang.String],table,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"getValue/2[java.lang.String,java.lang.String]",method,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"getValue/2[java.lang.String,java.lang.String]",e,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"getValue/2[java.lang.String,java.lang.String]",arg,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"getValue/2[java.lang.String,java.lang.String]",bundle,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"getValue/2[java.lang.String,java.lang.String]",table,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"getValue/2[java.lang.String,java.lang.String]",key,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,getCallMethod/0,attributionSourceClass,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,getCallMethod/0,e0,0
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,getCallMethod/0,e1,0
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,getCallMethod/0,e2,0
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"putValue/3[java.lang.String,java.lang.String,java.lang.String]",method,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"putValue/3[java.lang.String,java.lang.String,java.lang.String]",e,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"putValue/3[java.lang.String,java.lang.String,java.lang.String]",arg,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"putValue/3[java.lang.String,java.lang.String,java.lang.String]",value,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"putValue/3[java.lang.String,java.lang.String,java.lang.String]",table,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ContentProvider.java,com.genymobile.scrcpy.wrappers.ContentProvider,"putValue/3[java.lang.String,java.lang.String,java.lang.String]",key,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\SettingsException.java,com.genymobile.scrcpy.SettingsException,"SettingsException/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.Throwable]",method,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\SettingsException.java,com.genymobile.scrcpy.SettingsException,"SettingsException/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.Throwable]",cause,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\SettingsException.java,com.genymobile.scrcpy.SettingsException,"SettingsException/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.Throwable]",value,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\SettingsException.java,com.genymobile.scrcpy.SettingsException,"SettingsException/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.Throwable]",table,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\SettingsException.java,com.genymobile.scrcpy.SettingsException,"SettingsException/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.Throwable]",key,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\SettingsException.java,com.genymobile.scrcpy.SettingsException,"createMessage/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",method,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\SettingsException.java,com.genymobile.scrcpy.SettingsException,"createMessage/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",value,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\SettingsException.java,com.genymobile.scrcpy.SettingsException,"createMessage/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",table,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\SettingsException.java,com.genymobile.scrcpy.SettingsException,"createMessage/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",key,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\KeyComposition.java,com.genymobile.scrcpy.KeyComposition,grave/1[char],c,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\KeyComposition.java,com.genymobile.scrcpy.KeyComposition,decompose/1[char],c,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\KeyComposition.java,com.genymobile.scrcpy.KeyComposition,circumflex/1[char],c,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\KeyComposition.java,com.genymobile.scrcpy.KeyComposition,umlaut/1[char],c,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\KeyComposition.java,com.genymobile.scrcpy.KeyComposition,acute/1[char],c,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\KeyComposition.java,com.genymobile.scrcpy.KeyComposition,tilde/1[char],c,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ActivityManager.java,com.genymobile.scrcpy.wrappers.ActivityManager,getGetContentProviderExternalMethod/0,e,0
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ActivityManager.java,com.genymobile.scrcpy.wrappers.ActivityManager,ActivityManager/1[com.genymobile.scrcpy.wrappers.IInterface],manager,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ActivityManager.java,com.genymobile.scrcpy.wrappers.ActivityManager,"removeContentProviderExternal/2[java.lang.String,com.genymobile.scrcpy.wrappers.IBinder]",method,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ActivityManager.java,com.genymobile.scrcpy.wrappers.ActivityManager,"removeContentProviderExternal/2[java.lang.String,com.genymobile.scrcpy.wrappers.IBinder]",e,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ActivityManager.java,com.genymobile.scrcpy.wrappers.ActivityManager,"removeContentProviderExternal/2[java.lang.String,com.genymobile.scrcpy.wrappers.IBinder]",name,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ActivityManager.java,com.genymobile.scrcpy.wrappers.ActivityManager,"removeContentProviderExternal/2[java.lang.String,com.genymobile.scrcpy.wrappers.IBinder]",token,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ActivityManager.java,com.genymobile.scrcpy.wrappers.ActivityManager,"getContentProviderExternal/2[java.lang.String,com.genymobile.scrcpy.wrappers.IBinder]",args,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ActivityManager.java,com.genymobile.scrcpy.wrappers.ActivityManager,"getContentProviderExternal/2[java.lang.String,com.genymobile.scrcpy.wrappers.IBinder]",method,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ActivityManager.java,com.genymobile.scrcpy.wrappers.ActivityManager,"getContentProviderExternal/2[java.lang.String,com.genymobile.scrcpy.wrappers.IBinder]",provider,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ActivityManager.java,com.genymobile.scrcpy.wrappers.ActivityManager,"getContentProviderExternal/2[java.lang.String,com.genymobile.scrcpy.wrappers.IBinder]",e,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ActivityManager.java,com.genymobile.scrcpy.wrappers.ActivityManager,"getContentProviderExternal/2[java.lang.String,com.genymobile.scrcpy.wrappers.IBinder]",name,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ActivityManager.java,com.genymobile.scrcpy.wrappers.ActivityManager,"getContentProviderExternal/2[java.lang.String,com.genymobile.scrcpy.wrappers.IBinder]",providerHolder,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ActivityManager.java,com.genymobile.scrcpy.wrappers.ActivityManager,"getContentProviderExternal/2[java.lang.String,com.genymobile.scrcpy.wrappers.IBinder]",providerField,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ActivityManager.java,com.genymobile.scrcpy.wrappers.ActivityManager,"getContentProviderExternal/2[java.lang.String,com.genymobile.scrcpy.wrappers.IBinder]",token,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Point.java,com.genymobile.scrcpy.Point,equals/1[java.lang.Object],point,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Point.java,com.genymobile.scrcpy.Point,equals/1[java.lang.Object],o,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Point.java,com.genymobile.scrcpy.Point,"Point/2[int,int]",x,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Point.java,com.genymobile.scrcpy.Point,"Point/2[int,int]",y,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,"setDisplayLayerStack/2[com.genymobile.scrcpy.wrappers.IBinder,int]",e,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,"setDisplayLayerStack/2[com.genymobile.scrcpy.wrappers.IBinder,int]",layerStack,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,"setDisplayLayerStack/2[com.genymobile.scrcpy.wrappers.IBinder,int]",displayToken,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,destroyDisplay/1[com.genymobile.scrcpy.wrappers.IBinder],e,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,destroyDisplay/1[com.genymobile.scrcpy.wrappers.IBinder],displayToken,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\SurfaceControl.java,com.genymobile.scrcpy.wrappers.SurfaceControl,"setDisplayPowerMode/2[com.genymobile.scrcpy.wrappers.IBinder,int]",mode,1
